:START_ID,:END_ID
comp_11071,bics_l5_37
comp_11075,bics_l5_71
comp_11078,bics_l5_108
comp_11079,bics_l5_101
comp_11082,bics_l5_151
comp_11083,bics_l5_71
comp_11084,bics_l5_179
comp_11085,bics_l5_71
comp_11086,bics_l5_71
comp_11087,bics_l5_71
comp_11089,bics_l5_179
comp_11090,bics_l5_71
comp_11091,bics_l5_71
comp_11093,bics_l5_71
comp_11094,bics_l5_151
comp_11095,bics_l5_71
comp_11097,bics_l5_71
comp_11099,bics_l5_71
comp_11100,bics_l5_179
comp_11107,bics_l5_71
comp_11108,bics_l5_71
comp_11109,bics_l5_71
comp_11114,bics_l5_38
comp_11118,bics_l5_37
comp_11119,bics_l5_71
comp_11120,bics_l5_71
comp_11123,bics_l5_71
comp_11125,bics_l5_168
comp_11127,bics_l5_71
comp_11128,bics_l5_71
comp_11129,bics_l5_71
comp_11130,bics_l5_71
comp_11132,bics_l5_71
comp_11133,bics_l5_25
comp_11135,bics_l5_179
comp_11136,bics_l5_71
comp_11138,bics_l5_71
comp_11139,bics_l5_71
comp_11140,bics_l5_37
comp_11145,bics_l5_37
comp_11150,bics_l5_71
comp_11151,bics_l5_71
comp_11156,bics_l5_71
comp_11157,bics_l5_179
comp_11160,bics_l5_71
comp_11161,bics_l5_90
comp_11162,bics_l5_71
comp_11164,bics_l5_71
comp_11165,bics_l5_38
comp_11166,bics_l5_71
comp_11172,bics_l5_71
comp_11174,bics_l5_71
comp_11175,bics_l5_71
comp_11180,bics_l5_71
comp_11181,bics_l5_75
comp_11183,bics_l5_71
comp_11184,bics_l5_179
comp_11185,bics_l5_71
comp_11186,bics_l5_108
comp_11187,bics_l5_71
comp_11188,bics_l5_71
comp_11189,bics_l5_179
comp_11190,bics_l5_71
comp_11191,bics_l5_71
comp_11192,bics_l5_71
comp_11193,bics_l5_71
comp_11194,bics_l5_71
comp_11195,bics_l5_71
comp_11196,bics_l5_71
comp_11204,bics_l5_71
comp_11205,bics_l5_71
comp_11206,bics_l5_108
comp_11213,bics_l5_71
comp_11222,bics_l5_71
comp_11226,bics_l5_71
comp_11231,bics_l5_71
comp_11232,bics_l5_71
comp_11234,bics_l5_52
comp_11236,bics_l5_91
comp_11237,bics_l5_71
comp_11240,bics_l5_37
comp_11241,bics_l5_71
comp_11242,bics_l5_71
comp_11243,bics_l5_71
comp_11244,bics_l5_71
comp_11245,bics_l5_71
comp_11248,bics_l5_71
comp_11249,bics_l5_179
comp_11250,bics_l5_71
comp_11255,bics_l5_108
comp_11256,bics_l5_108
comp_11257,bics_l5_168
comp_11258,bics_l5_71
comp_11260,bics_l5_37
comp_11264,bics_l5_71
comp_11270,bics_l5_140
comp_11272,bics_l5_71
comp_11274,bics_l5_71
comp_11275,bics_l5_71
comp_11276,bics_l5_71
comp_11277,bics_l5_108
comp_11278,bics_l5_25
comp_11279,bics_l5_108
comp_11280,bics_l5_71
comp_11281,bics_l5_71
comp_11282,bics_l5_71
comp_11284,bics_l5_71
comp_11286,bics_l5_71
comp_11287,bics_l5_71
comp_11288,bics_l5_110
comp_11289,bics_l5_71
comp_11291,bics_l5_71
comp_11293,bics_l5_53
comp_11295,bics_l5_71
comp_11297,bics_l5_152
comp_11298,bics_l5_71
comp_11300,bics_l5_71
comp_11302,bics_l5_71
comp_11304,bics_l5_71
comp_11306,bics_l5_71
comp_11307,bics_l5_71
comp_11308,bics_l5_71
comp_11309,bics_l5_37
comp_11311,bics_l5_71
comp_11314,bics_l5_71
comp_11315,bics_l5_71
comp_11316,bics_l5_71
comp_11317,bics_l5_71
comp_11320,bics_l5_38
comp_11321,bics_l5_71
comp_11322,bics_l5_71
comp_11326,bics_l5_71
comp_11327,bics_l5_151
comp_11328,bics_l5_92
comp_11329,bics_l5_38
comp_11330,bics_l5_71
comp_11331,bics_l5_108
comp_11332,bics_l5_71
comp_11336,bics_l5_71
comp_11337,bics_l5_116
comp_11342,bics_l5_108
comp_11343,bics_l5_37
comp_11344,bics_l5_37
comp_11346,bics_l5_71
comp_11350,bics_l5_71
comp_11353,bics_l5_25
comp_11354,bics_l5_37
comp_11355,bics_l5_4
comp_11358,bics_l5_53
comp_11360,bics_l5_158
comp_11366,bics_l5_71
comp_11371,bics_l5_71
comp_11373,bics_l5_108
comp_11376,bics_l5_71
comp_11377,bics_l5_108
comp_11378,bics_l5_159
comp_11382,bics_l5_37
comp_11385,bics_l5_71
comp_11387,bics_l5_71
comp_11390,bics_l5_140
comp_11394,bics_l5_71
comp_11395,bics_l5_71
comp_11397,bics_l5_39
comp_11398,bics_l5_71
comp_11399,bics_l5_71
comp_11401,bics_l5_1
comp_11402,bics_l5_71
comp_11406,bics_l5_71
comp_11416,bics_l5_164
comp_11417,bics_l5_71
comp_11422,bics_l5_71
comp_11423,bics_l5_71
comp_11427,bics_l5_71
comp_11430,bics_l5_71
comp_11433,bics_l5_71
comp_11435,bics_l5_71
comp_11436,bics_l5_71
comp_11437,bics_l5_71
comp_11438,bics_l5_168
comp_11441,bics_l5_7
comp_11442,bics_l5_71
comp_11443,bics_l5_71
comp_11444,bics_l5_140
comp_11446,bics_l5_71
comp_11448,bics_l5_71
comp_11449,bics_l5_71
comp_11453,bics_l5_71
comp_11463,bics_l5_38
comp_11464,bics_l5_92
comp_11468,bics_l5_37
comp_11469,bics_l5_71
comp_11473,bics_l5_71
comp_11474,bics_l5_108
comp_11475,bics_l5_71
comp_11476,bics_l5_140
comp_11477,bics_l5_37
comp_11478,bics_l5_37
comp_11480,bics_l5_25
comp_11482,bics_l5_116
comp_11483,bics_l5_71
comp_11484,bics_l5_71
comp_11485,bics_l5_71
comp_11487,bics_l5_108
comp_11490,bics_l5_71
comp_11497,bics_l5_98
comp_11504,bics_l5_71
comp_11506,bics_l5_71
comp_11509,bics_l5_71
comp_11516,bics_l5_71
comp_11517,bics_l5_38
comp_11518,bics_l5_71
comp_11523,bics_l5_71
comp_11525,bics_l5_71
comp_11527,bics_l5_37
comp_11529,bics_l5_71
comp_11530,bics_l5_168
comp_11532,bics_l5_108
comp_11534,bics_l5_71
comp_11545,bics_l5_71
comp_11546,bics_l5_151
comp_11547,bics_l5_108
comp_11552,bics_l5_111
comp_11554,bics_l5_158
comp_11556,bics_l5_71
comp_11562,bics_l5_37
comp_11564,bics_l5_92
comp_11568,bics_l5_140
comp_11573,bics_l5_71
comp_11574,bics_l5_71
comp_11581,bics_l5_151
comp_11593,bics_l5_92
comp_11611,bics_l5_24
comp_11615,bics_l5_92
comp_11620,bics_l5_160
comp_11627,bics_l5_51
comp_11630,bics_l5_91
comp_11633,bics_l5_91
comp_11635,bics_l5_91
comp_11638,bics_l5_92
comp_11643,bics_l5_32
comp_11645,bics_l5_160
comp_11657,bics_l5_33
comp_11660,bics_l5_32
comp_11667,bics_l5_168
comp_11668,bics_l5_22
comp_11673,bics_l5_92
comp_11674,bics_l5_181
comp_11678,bics_l5_177
comp_11679,bics_l5_91
comp_11680,bics_l5_180
comp_11683,bics_l5_29
comp_11684,bics_l5_91
comp_11685,bics_l5_104
comp_11689,bics_l5_177
comp_11699,bics_l5_71
comp_11702,bics_l5_157
comp_11713,bics_l5_91
comp_11719,bics_l5_51
comp_11723,bics_l5_51
comp_11724,bics_l5_177
comp_11725,bics_l5_180
comp_11726,bics_l5_53
comp_11728,bics_l5_160
comp_11735,bics_l5_18
comp_11738,bics_l5_91
comp_11739,bics_l5_177
comp_11757,bics_l5_61
comp_11758,bics_l5_145
comp_11764,bics_l5_168
comp_11766,bics_l5_79
comp_11767,bics_l5_32
comp_11768,bics_l5_160
comp_11769,bics_l5_160
comp_11773,bics_l5_7
comp_11779,bics_l5_99
comp_11787,bics_l5_92
comp_11790,bics_l5_51
comp_11791,bics_l5_168
comp_11794,bics_l5_157
comp_11795,bics_l5_99
comp_11798,bics_l5_91
comp_11799,bics_l5_160
comp_11810,bics_l5_7
comp_11813,bics_l5_91
comp_11816,bics_l5_37
comp_11820,bics_l5_160
comp_11821,bics_l5_7
comp_11823,bics_l5_157
comp_11827,bics_l5_7
comp_11842,bics_l5_7
comp_11844,bics_l5_29
comp_11850,bics_l5_157
comp_11855,bics_l5_177
comp_11869,bics_l5_92
comp_11871,bics_l5_174
comp_11879,bics_l5_91
comp_11882,bics_l5_157
comp_11885,bics_l5_32
comp_11892,bics_l5_61
comp_11895,bics_l5_167
comp_11901,bics_l5_157
comp_11902,bics_l5_95
comp_11907,bics_l5_140
comp_11909,bics_l5_92
comp_11910,bics_l5_136
comp_11917,bics_l5_168
comp_11918,bics_l5_71
comp_11919,bics_l5_136
comp_11920,bics_l5_71
comp_11921,bics_l5_71
comp_11924,bics_l5_71
comp_11929,bics_l5_71
comp_11931,bics_l5_71
comp_11932,bics_l5_71
comp_11933,bics_l5_71
comp_11934,bics_l5_180
comp_11935,bics_l5_168
comp_11937,bics_l5_168
comp_11939,bics_l5_136
comp_11940,bics_l5_71
comp_11943,bics_l5_71
comp_11945,bics_l5_71
comp_11952,bics_l5_71
comp_11954,bics_l5_116
comp_11955,bics_l5_106
comp_11959,bics_l5_140
comp_11962,bics_l5_94
comp_11964,bics_l5_71
comp_11970,bics_l5_71
comp_11971,bics_l5_71
comp_11972,bics_l5_71
comp_11978,bics_l5_71
comp_11981,bics_l5_140
comp_11983,bics_l5_18
comp_11987,bics_l5_29
comp_11988,bics_l5_160
comp_11994,bics_l5_71
comp_11995,bics_l5_71
comp_11996,bics_l5_71
comp_11997,bics_l5_71
comp_11999,bics_l5_140
comp_12002,bics_l5_157
comp_12003,bics_l5_105
comp_12004,bics_l5_71
comp_12006,bics_l5_140
comp_12009,bics_l5_140
comp_12010,bics_l5_4
comp_12013,bics_l5_71
comp_12019,bics_l5_71
comp_12020,bics_l5_157
comp_12022,bics_l5_10
comp_12024,bics_l5_37
comp_12026,bics_l5_7
comp_12032,bics_l5_10
comp_12038,bics_l5_32
comp_12040,bics_l5_32
comp_12041,bics_l5_53
comp_12043,bics_l5_157
comp_12063,bics_l5_61
comp_12065,bics_l5_160
comp_12066,bics_l5_51
comp_12068,bics_l5_32
comp_12070,bics_l5_32
comp_12072,bics_l5_53
comp_12080,bics_l5_157
comp_12084,bics_l5_177
comp_12086,bics_l5_10
comp_12093,bics_l5_157
comp_12094,bics_l5_91
comp_12095,bics_l5_157
comp_12096,bics_l5_7
comp_12102,bics_l5_7
comp_12104,bics_l5_71
comp_12107,bics_l5_71
comp_12109,bics_l5_7
comp_12111,bics_l5_177
comp_12112,bics_l5_177
comp_12117,bics_l5_32
comp_12121,bics_l5_53
comp_12125,bics_l5_53
comp_12126,bics_l5_92
comp_12135,bics_l5_179
comp_12137,bics_l5_160
comp_12142,bics_l5_92
comp_12148,bics_l5_10
comp_12150,bics_l5_53
comp_12157,bics_l5_177
comp_12166,bics_l5_157
comp_12167,bics_l5_71
comp_12175,bics_l5_53
comp_12179,bics_l5_92
comp_12182,bics_l5_37
comp_12187,bics_l5_37
comp_12193,bics_l5_115
comp_12194,bics_l5_168
comp_12195,bics_l5_7
comp_12196,bics_l5_33
comp_12200,bics_l5_177
comp_12201,bics_l5_24
comp_12207,bics_l5_71
comp_12209,bics_l5_92
comp_12210,bics_l5_168
comp_12212,bics_l5_37
comp_12215,bics_l5_37
comp_12216,bics_l5_71
comp_12233,bics_l5_71
comp_12235,bics_l5_7
comp_12237,bics_l5_7
comp_12242,bics_l5_51
comp_12244,bics_l5_168
comp_12247,bics_l5_92
comp_12251,bics_l5_32
comp_12259,bics_l5_71
comp_12264,bics_l5_157
comp_12269,bics_l5_157
comp_12271,bics_l5_168
comp_12277,bics_l5_177
comp_12278,bics_l5_92
comp_12281,bics_l5_105
comp_12282,bics_l5_91
comp_12283,bics_l5_53
comp_12288,bics_l5_177
comp_12295,bics_l5_140
comp_12296,bics_l5_71
comp_12303,bics_l5_105
comp_12309,bics_l5_29
comp_12312,bics_l5_157
comp_12315,bics_l5_7
comp_12316,bics_l5_7
comp_12318,bics_l5_92
comp_12320,bics_l5_177
comp_12326,bics_l5_32
comp_12328,bics_l5_168
comp_12331,bics_l5_92
comp_12334,bics_l5_71
comp_12335,bics_l5_157
comp_12338,bics_l5_157
comp_12339,bics_l5_177
comp_12340,bics_l5_7
comp_12344,bics_l5_180
comp_12346,bics_l5_92
comp_12352,bics_l5_71
comp_12354,bics_l5_168
comp_12355,bics_l5_71
comp_12356,bics_l5_37
comp_12358,bics_l5_168
comp_12359,bics_l5_177
comp_12363,bics_l5_37
comp_12367,bics_l5_71
comp_12368,bics_l5_92
comp_12369,bics_l5_92
comp_12384,bics_l5_168
comp_12386,bics_l5_33
comp_12396,bics_l5_92
comp_12399,bics_l5_51
comp_12400,bics_l5_71
comp_12418,bics_l5_109
comp_12420,bics_l5_29
comp_12423,bics_l5_105
comp_12424,bics_l5_92
comp_12439,bics_l5_7
comp_12446,bics_l5_37
comp_12452,bics_l5_6
comp_12456,bics_l5_53
comp_12458,bics_l5_177
comp_12463,bics_l5_71
comp_12470,bics_l5_7
comp_12471,bics_l5_7
comp_12481,bics_l5_61
comp_12482,bics_l5_7
comp_12493,bics_l5_168
comp_12496,bics_l5_92
comp_12504,bics_l5_10
comp_12506,bics_l5_101
comp_12508,bics_l5_157
comp_12513,bics_l5_29
comp_12522,bics_l5_37
comp_12523,bics_l5_7
comp_12528,bics_l5_7
comp_12539,bics_l5_179
comp_12540,bics_l5_29
comp_12543,bics_l5_177
comp_12548,bics_l5_7
comp_12558,bics_l5_91
comp_12563,bics_l5_180
comp_12564,bics_l5_177
comp_12565,bics_l5_37
comp_12575,bics_l5_7
comp_12577,bics_l5_140
comp_12579,bics_l5_92
comp_12584,bics_l5_71
comp_12588,bics_l5_37
comp_12593,bics_l5_7
comp_12594,bics_l5_7
comp_12596,bics_l5_157
comp_12597,bics_l5_157
comp_12599,bics_l5_7
comp_12603,bics_l5_71
comp_12606,bics_l5_177
comp_12610,bics_l5_140
comp_12612,bics_l5_7
comp_12614,bics_l5_33
comp_12620,bics_l5_157
comp_12621,bics_l5_55
comp_12623,bics_l5_37
comp_12627,bics_l5_22
comp_12636,bics_l5_168
comp_12639,bics_l5_92
comp_12646,bics_l5_33
comp_12648,bics_l5_140
comp_12649,bics_l5_169
comp_12653,bics_l5_168
comp_12659,bics_l5_168
comp_12661,bics_l5_168
comp_12663,bics_l5_7
comp_12665,bics_l5_7
comp_12669,bics_l5_7
comp_12675,bics_l5_157
comp_12676,bics_l5_157
comp_12682,bics_l5_157
comp_12698,bics_l5_144
comp_12706,bics_l5_157
comp_12710,bics_l5_140
comp_12713,bics_l5_71
comp_12714,bics_l5_168
comp_12719,bics_l5_157
comp_12728,bics_l5_7
comp_12729,bics_l5_7
comp_12736,bics_l5_160
comp_12737,bics_l5_168
comp_12741,bics_l5_92
comp_12744,bics_l5_7
comp_12747,bics_l5_157
comp_12750,bics_l5_71
comp_12751,bics_l5_71
comp_12753,bics_l5_177
comp_12773,bics_l5_157
comp_12777,bics_l5_7
comp_12778,bics_l5_157
comp_12781,bics_l5_157
comp_12790,bics_l5_85
comp_12791,bics_l5_92
comp_12794,bics_l5_177
comp_12797,bics_l5_91
comp_12800,bics_l5_177
comp_12801,bics_l5_92
comp_12808,bics_l5_168
comp_12809,bics_l5_104
comp_12815,bics_l5_109
comp_12817,bics_l5_7
comp_12825,bics_l5_7
comp_12843,bics_l5_71
comp_12844,bics_l5_32
comp_12847,bics_l5_105
comp_12850,bics_l5_7
comp_12854,bics_l5_157
comp_12858,bics_l5_7
comp_12859,bics_l5_71
comp_12860,bics_l5_37
comp_12863,bics_l5_32
comp_12876,bics_l5_7
comp_12881,bics_l5_7
comp_12896,bics_l5_51
comp_12902,bics_l5_37
comp_12905,bics_l5_7
comp_12910,bics_l5_177
comp_12916,bics_l5_115
comp_12934,bics_l5_53
comp_12936,bics_l5_157
comp_12938,bics_l5_140
comp_12944,bics_l5_157
comp_12950,bics_l5_7
comp_12951,bics_l5_140
comp_12955,bics_l5_92
comp_12956,bics_l5_177
comp_12959,bics_l5_92
comp_12973,bics_l5_7
comp_12982,bics_l5_71
comp_12986,bics_l5_7
comp_12988,bics_l5_99
comp_12995,bics_l5_187
comp_12998,bics_l5_157
comp_13004,bics_l5_32
comp_13008,bics_l5_7
comp_13011,bics_l5_157
comp_13013,bics_l5_7
comp_13024,bics_l5_140
comp_13032,bics_l5_1
comp_13033,bics_l5_99
comp_13040,bics_l5_157
comp_13045,bics_l5_157
comp_13053,bics_l5_7
comp_13055,bics_l5_168
comp_13059,bics_l5_157
comp_13060,bics_l5_29
comp_13063,bics_l5_7
comp_13065,bics_l5_32
comp_13069,bics_l5_7
comp_13070,bics_l5_7
comp_13073,bics_l5_157
comp_13076,bics_l5_168
comp_13082,bics_l5_157
comp_13086,bics_l5_7
comp_13088,bics_l5_37
comp_13090,bics_l5_79
comp_13092,bics_l5_161
comp_13093,bics_l5_161
comp_13095,bics_l5_157
comp_13097,bics_l5_140
comp_13098,bics_l5_91
comp_13099,bics_l5_7
comp_13102,bics_l5_105
comp_13103,bics_l5_51
comp_13105,bics_l5_157
comp_13106,bics_l5_55
comp_13110,bics_l5_157
comp_13111,bics_l5_92
comp_13118,bics_l5_7
comp_13127,bics_l5_157
comp_13139,bics_l5_91
comp_13143,bics_l5_92
comp_13145,bics_l5_99
comp_13149,bics_l5_157
comp_13151,bics_l5_71
comp_13165,bics_l5_32
comp_13166,bics_l5_140
comp_13171,bics_l5_7
comp_13174,bics_l5_140
comp_13180,bics_l5_101
comp_13188,bics_l5_32
comp_13191,bics_l5_7
comp_13198,bics_l5_33
comp_13202,bics_l5_151
comp_13203,bics_l5_7
comp_13208,bics_l5_160
comp_13216,bics_l5_157
comp_13218,bics_l5_7
comp_13223,bics_l5_157
comp_13227,bics_l5_157
comp_13228,bics_l5_157
comp_13233,bics_l5_109
comp_13238,bics_l5_7
comp_13239,bics_l5_7
comp_13241,bics_l5_71
comp_13245,bics_l5_157
comp_13246,bics_l5_71
comp_13252,bics_l5_71
comp_13255,bics_l5_7
comp_13256,bics_l5_180
comp_13261,bics_l5_140
comp_13270,bics_l5_7
comp_13271,bics_l5_7
comp_13272,bics_l5_7
comp_13273,bics_l5_92
comp_13277,bics_l5_157
comp_13279,bics_l5_61
comp_13281,bics_l5_7
comp_13286,bics_l5_7
comp_13288,bics_l5_140
comp_13289,bics_l5_104
comp_13290,bics_l5_91
comp_13297,bics_l5_157
comp_13298,bics_l5_140
comp_13301,bics_l5_177
comp_13308,bics_l5_7
comp_13310,bics_l5_7
comp_13311,bics_l5_32
comp_13317,bics_l5_7
comp_13323,bics_l5_99
comp_13328,bics_l5_168
comp_13333,bics_l5_157
comp_13335,bics_l5_157
comp_13339,bics_l5_92
comp_13340,bics_l5_109
comp_13341,bics_l5_115
comp_13345,bics_l5_7
comp_13354,bics_l5_32
comp_13358,bics_l5_109
comp_13363,bics_l5_157
comp_13364,bics_l5_51
comp_13369,bics_l5_92
comp_13370,bics_l5_115
comp_13373,bics_l5_157
comp_13374,bics_l5_157
comp_13376,bics_l5_140
comp_13378,bics_l5_157
comp_13379,bics_l5_32
comp_13380,bics_l5_106
comp_13384,bics_l5_157
comp_13393,bics_l5_157
comp_13396,bics_l5_140
comp_13403,bics_l5_7
comp_13408,bics_l5_177
comp_13412,bics_l5_7
comp_13431,bics_l5_53
comp_13432,bics_l5_91
comp_13439,bics_l5_140
comp_13440,bics_l5_7
comp_13450,bics_l5_157
comp_13451,bics_l5_92
comp_13455,bics_l5_7
comp_13466,bics_l5_53
comp_13471,bics_l5_7
comp_13480,bics_l5_32
comp_13481,bics_l5_140
comp_13484,bics_l5_92
comp_13490,bics_l5_157
comp_13499,bics_l5_53
comp_13505,bics_l5_140
comp_13513,bics_l5_7
comp_13523,bics_l5_160
comp_13531,bics_l5_160
comp_13533,bics_l5_51
comp_13536,bics_l5_157
comp_13537,bics_l5_10
comp_13539,bics_l5_168
comp_13541,bics_l5_92
comp_13546,bics_l5_10
comp_13547,bics_l5_71
comp_13549,bics_l5_32
comp_13554,bics_l5_7
comp_13563,bics_l5_157
comp_13565,bics_l5_7
comp_13571,bics_l5_71
comp_13573,bics_l5_140
comp_13575,bics_l5_140
comp_13577,bics_l5_140
comp_13581,bics_l5_157
comp_13587,bics_l5_92
comp_13589,bics_l5_7
comp_13592,bics_l5_140
comp_13597,bics_l5_157
comp_13598,bics_l5_115
comp_13599,bics_l5_7
comp_13602,bics_l5_7
comp_13609,bics_l5_157
comp_13617,bics_l5_92
comp_13618,bics_l5_92
comp_13626,bics_l5_37
comp_13628,bics_l5_168
comp_13632,bics_l5_7
comp_13635,bics_l5_157
comp_13642,bics_l5_160
comp_13643,bics_l5_157
comp_13651,bics_l5_7
comp_13655,bics_l5_71
comp_13662,bics_l5_157
comp_13665,bics_l5_7
comp_13669,bics_l5_168
comp_13670,bics_l5_7
comp_13674,bics_l5_157
comp_13676,bics_l5_140
comp_13679,bics_l5_53
comp_13683,bics_l5_157
comp_13684,bics_l5_157
comp_13685,bics_l5_7
comp_13687,bics_l5_53
comp_13697,bics_l5_71
comp_13698,bics_l5_79
comp_13700,bics_l5_53
comp_13706,bics_l5_157
comp_13732,bics_l5_53
comp_13733,bics_l5_99
comp_13741,bics_l5_37
comp_13746,bics_l5_24
comp_13748,bics_l5_140
comp_13750,bics_l5_157
comp_13751,bics_l5_157
comp_13758,bics_l5_91
comp_13761,bics_l5_140
comp_13765,bics_l5_7
comp_13768,bics_l5_140
comp_13771,bics_l5_92
comp_13774,bics_l5_91
comp_13777,bics_l5_157
comp_13783,bics_l5_140
comp_13789,bics_l5_140
comp_13794,bics_l5_140
comp_13796,bics_l5_7
comp_13797,bics_l5_168
comp_13799,bics_l5_92
comp_13800,bics_l5_7
comp_13801,bics_l5_140
comp_13803,bics_l5_91
comp_13811,bics_l5_7
comp_13813,bics_l5_140
comp_13819,bics_l5_37
comp_13828,bics_l5_33
comp_13829,bics_l5_151
comp_13834,bics_l5_91
comp_13835,bics_l5_51
comp_13836,bics_l5_7
comp_13840,bics_l5_140
comp_13844,bics_l5_10
comp_13845,bics_l5_140
comp_13846,bics_l5_180
comp_13848,bics_l5_157
comp_13852,bics_l5_91
comp_13857,bics_l5_22
comp_13863,bics_l5_157
comp_13869,bics_l5_7
comp_13871,bics_l5_92
comp_13875,bics_l5_7
comp_13876,bics_l5_7
comp_13879,bics_l5_33
comp_13880,bics_l5_71
comp_13882,bics_l5_7
comp_13883,bics_l5_10
comp_13886,bics_l5_190
comp_13893,bics_l5_7
comp_13897,bics_l5_157
comp_13898,bics_l5_91
comp_13900,bics_l5_7
comp_13927,bics_l5_7
comp_13930,bics_l5_140
comp_13931,bics_l5_7
comp_13939,bics_l5_99
comp_13951,bics_l5_92
comp_13952,bics_l5_7
comp_13958,bics_l5_7
comp_13961,bics_l5_10
comp_13962,bics_l5_140
comp_13967,bics_l5_91
comp_13969,bics_l5_10
comp_13973,bics_l5_140
comp_13983,bics_l5_157
comp_13986,bics_l5_140
comp_13991,bics_l5_7
comp_14006,bics_l5_7
comp_14007,bics_l5_7
comp_14008,bics_l5_140
comp_14013,bics_l5_109
comp_14015,bics_l5_91
comp_14035,bics_l5_7
comp_14036,bics_l5_140
comp_14039,bics_l5_157
comp_14041,bics_l5_140
comp_14042,bics_l5_140
comp_14044,bics_l5_157
comp_14047,bics_l5_71
comp_14056,bics_l5_157
comp_14057,bics_l5_140
comp_14061,bics_l5_157
comp_14067,bics_l5_177
comp_14068,bics_l5_37
comp_14076,bics_l5_157
comp_14078,bics_l5_140
comp_14083,bics_l5_7
comp_14089,bics_l5_179
comp_14094,bics_l5_160
comp_14097,bics_l5_91
comp_14104,bics_l5_109
comp_14107,bics_l5_7
comp_14111,bics_l5_7
comp_14112,bics_l5_7
comp_14117,bics_l5_92
comp_14118,bics_l5_92
comp_14124,bics_l5_174
comp_14128,bics_l5_140
comp_14130,bics_l5_157
comp_14131,bics_l5_71
comp_14132,bics_l5_92
comp_14135,bics_l5_53
comp_14138,bics_l5_140
comp_14139,bics_l5_157
comp_14143,bics_l5_99
comp_14148,bics_l5_7
comp_14149,bics_l5_157
comp_14154,bics_l5_140
comp_14157,bics_l5_7
comp_14158,bics_l5_7
comp_14171,bics_l5_140
comp_14174,bics_l5_53
comp_14176,bics_l5_31
comp_14178,bics_l5_7
comp_14179,bics_l5_7
comp_14184,bics_l5_7
comp_14185,bics_l5_92
comp_14190,bics_l5_140
comp_14191,bics_l5_7
comp_14196,bics_l5_7
comp_14197,bics_l5_37
comp_14198,bics_l5_7
comp_14201,bics_l5_92
comp_14202,bics_l5_7
comp_14205,bics_l5_37
comp_14216,bics_l5_32
comp_14220,bics_l5_140
comp_14222,bics_l5_140
comp_14234,bics_l5_157
comp_14239,bics_l5_7
comp_14243,bics_l5_7
comp_14244,bics_l5_157
comp_14245,bics_l5_157
comp_14247,bics_l5_140
comp_14253,bics_l5_151
comp_14258,bics_l5_7
comp_14259,bics_l5_140
comp_14265,bics_l5_37
comp_14267,bics_l5_140
comp_14269,bics_l5_140
comp_14272,bics_l5_157
comp_14276,bics_l5_7
comp_14278,bics_l5_140
comp_14279,bics_l5_157
comp_14287,bics_l5_33
comp_14288,bics_l5_160
comp_14289,bics_l5_53
comp_14299,bics_l5_157
comp_14306,bics_l5_140
comp_14311,bics_l5_7
comp_14312,bics_l5_37
comp_14314,bics_l5_140
comp_14316,bics_l5_140
comp_14318,bics_l5_7
comp_14319,bics_l5_7
comp_14326,bics_l5_157
comp_14327,bics_l5_53
comp_14328,bics_l5_7
comp_14337,bics_l5_157
comp_14342,bics_l5_32
comp_14343,bics_l5_140
comp_14348,bics_l5_159
comp_14357,bics_l5_109
comp_14366,bics_l5_140
comp_14368,bics_l5_92
comp_14372,bics_l5_91
comp_14373,bics_l5_7
comp_14377,bics_l5_108
comp_14381,bics_l5_109
comp_14384,bics_l5_177
comp_14395,bics_l5_140
comp_14401,bics_l5_140
comp_14414,bics_l5_140
comp_14418,bics_l5_157
comp_14420,bics_l5_92
comp_14423,bics_l5_157
comp_14430,bics_l5_92
comp_14434,bics_l5_33
comp_14435,bics_l5_140
comp_14442,bics_l5_53
comp_14445,bics_l5_140
comp_14448,bics_l5_37
comp_14449,bics_l5_92
comp_14450,bics_l5_71
comp_14451,bics_l5_140
comp_14454,bics_l5_157
comp_14459,bics_l5_32
comp_14461,bics_l5_180
comp_14468,bics_l5_190
comp_14474,bics_l5_92
comp_14476,bics_l5_7
comp_14479,bics_l5_7
comp_14480,bics_l5_140
comp_14481,bics_l5_140
comp_14483,bics_l5_7
comp_14486,bics_l5_160
comp_14487,bics_l5_7
comp_14489,bics_l5_140
comp_14494,bics_l5_157
comp_14499,bics_l5_7
comp_14502,bics_l5_7
comp_14503,bics_l5_157
comp_14504,bics_l5_177
comp_14506,bics_l5_37
comp_14508,bics_l5_24
comp_14515,bics_l5_71
comp_14516,bics_l5_7
comp_14525,bics_l5_51
comp_14531,bics_l5_71
comp_14532,bics_l5_7
comp_14533,bics_l5_92
comp_14545,bics_l5_140
comp_14551,bics_l5_53
comp_14553,bics_l5_140
comp_14555,bics_l5_7
comp_14558,bics_l5_37
comp_14560,bics_l5_7
comp_14561,bics_l5_7
comp_14564,bics_l5_7
comp_14571,bics_l5_79
comp_14572,bics_l5_168
comp_14575,bics_l5_7
comp_14577,bics_l5_160
comp_14583,bics_l5_140
comp_14586,bics_l5_157
comp_14589,bics_l5_140
comp_14595,bics_l5_53
comp_14612,bics_l5_53
comp_14614,bics_l5_7
comp_14615,bics_l5_7
comp_14618,bics_l5_140
comp_14620,bics_l5_160
comp_14621,bics_l5_157
comp_14633,bics_l5_7
comp_14642,bics_l5_157
comp_14649,bics_l5_7
comp_14661,bics_l5_140
comp_14662,bics_l5_92
